company_name,high,low,last_price,prev_close,change,percent_gain
Union Bank,114.90,112.90,114.56,114.04,0.52,0.46
RHI Magnesita,597.10,576.90,590.05,587.40,2.65,0.45
PNB Housing Fin,955.90,933.55,939.10,934.85,4.25,0.45
PNB,103.30,101.15,102.49,102.07,0.42,0.41
Bank of India,107.28,101.07,105.94,105.52,0.42,0.4
ICICI Securitie,880.00,854.20,869.85,866.40,3.45,0.4
Zydus Life,"1,059.00","1,036.60","1,054.65","1,050.65",4.00,0.38
P and G,"16,820.50","16,480.00","16,705.25","16,641.30",63.95,0.38
Nippon,640.00,625.00,633.45,631.05,2.40,0.38
Sundaram Fin,"5,465.90","5,280.05","5,369.35","5,349.10",20.25,0.38
GAIL,227.36,221.08,224.75,223.94,0.81,0.36
Jubilant Ing.,746.50,722.10,732.90,730.35,2.55,0.35
Tanla Platforms,863.00,850.90,856.65,853.75,2.90,0.34
JK Lakshmi Cem,812.00,785.30,804.45,802.00,2.45,0.31
Nestle,"2,594.00","2,551.60","2,581.75","2,573.85",7.90,0.31
Nestle,"2,594.00","2,551.60","2,581.75","2,573.85",7.90,0.31
3M India,"34,150.10","33,599.95","33,919.60","33,819.05",100.55,0.3
Action Const,"1,295.70","1,262.00","1,285.10","1,282.10",3.00,0.23
ICICI Bank,"1,247.80","1,229.75","1,236.60","1,233.90",2.70,0.22
Ramco Cements,871.25,850.00,857.25,855.40,1.85,0.22
Mahanagar Gas,"1,856.05","1,797.30","1,828.80","1,824.80",4.00,0.22
Max Financial,"1,164.15","1,132.35","1,154.10","1,151.65",2.45,0.21
NHPC,91.58,87.72,90.64,90.47,0.17,0.19
Elgi Equipments,646.50,624.70,641.65,640.50,1.15,0.18
Ratnamani Metal,"3,583.05","3,481.95","3,558.90","3,552.55",6.35,0.18
SBI Card,736.60,726.55,732.25,730.95,1.30,0.18
Escorts Kubota,"3,912.90","3,797.05","3,855.40","3,849.35",6.05,0.16
Redington,186.10,183.81,184.81,184.54,0.27,0.15
SignatureGlobal,"1,549.95","1,507.35","1,532.35","1,530.30",2.05,0.13
UNO Minda,997.20,966.00,994.00,992.80,1.20,0.12
SKF India,"5,235.35","5,116.00","5,168.90","5,162.50",6.40,0.12
Happy Forgings,"1,159.90","1,122.00","1,149.60","1,148.35",1.25,0.11
Muthoot Finance,"1,904.45","1,868.05","1,884.05","1,882.00",2.05,0.11
Motherson SWI,66.44,64.59,65.99,65.92,0.07,0.11
Carborundum,"1,442.00","1,387.60","1,423.90","1,422.55",1.35,0.09
Manappuram Fin,184.09,181.10,182.92,182.75,0.17,0.09
Supreme Ind,"5,524.50","5,295.90","5,437.35","5,432.80",4.55,0.08
Maruti Suzuki,"12,630.10","12,462.05","12,531.95","12,527.50",4.45,0.04
Happiest Minds ,800.40,788.10,797.85,797.65,0.20,0.03
Ashok Leyland,224.60,220.09,222.47,222.42,0.05,0.02
