company_name,high,low,last_price,prev_close,change,percent_gain
Nestle,"2,283.65","2,246.25","2,256.95","2,247.30",9.65,0.43
Devyani Int,171.49,165.14,168.52,167.83,0.69,0.41
UPL,578.40,566.60,568.55,566.40,2.15,0.38
Rajesh Exports,244.20,234.20,235.00,234.15,0.85,0.36
Himadri Special,511.50,487.05,490.05,488.45,1.60,0.33
Eicher Motors,"5,067.00","4,988.00","5,002.35","4,986.20",16.15,0.32
JM Financial,136.80,132.31,133.40,132.98,0.42,0.32
Motherson SWI,64.02,61.42,62.04,61.84,0.20,0.32
Guj Amb Exports,123.99,119.54,121.43,121.06,0.37,0.31
Gujarat Pipavav,181.91,177.01,179.51,178.95,0.56,0.31
Max Financial,"1,194.95","1,161.25","1,169.80","1,166.45",3.35,0.29
Bharat Forge,"1,350.00","1,314.55","1,319.55","1,316.15",3.40,0.26
Muthoot Finance,"1,952.00","1,922.15","1,932.30","1,927.35",4.95,0.26
Oberoi Realty,"2,046.75","1,918.20","1,946.85","1,941.85",5.00,0.26
HBL Power,575.60,560.95,562.00,560.55,1.45,0.26
Bajaj Finserv,"1,638.80","1,600.00","1,604.90","1,600.85",4.05,0.25
Bajaj Finserv,"1,638.80","1,600.00","1,604.90","1,600.85",4.05,0.25
Happiest Minds ,735.70,721.35,723.15,721.35,1.80,0.25
PCBL,409.80,391.35,394.40,393.40,1.00,0.25
P and G,"16,000.00","15,743.15","15,909.90","15,870.25",39.65,0.25
Krishna Inst.,615.00,593.40,596.70,595.25,1.45,0.24
Krishna Inst.,615.00,593.40,596.70,595.25,1.45,0.24
Zensar Tech,739.90,722.65,727.30,725.80,1.50,0.21
PI Industries,"4,215.40","4,112.50","4,125.10","4,116.65",8.45,0.21
Tata Tech,963.00,941.00,943.15,941.20,1.95,0.21
Avenue Supermar,"3,738.60","3,592.10","3,621.05","3,613.65",7.40,0.2
Sun Pharma,"1,830.00","1,784.15","1,798.90","1,795.30",3.60,0.2
Can Fin Homes,873.65,840.00,844.25,842.80,1.45,0.17
Blue Dart,"7,689.00","7,449.95","7,511.40","7,500.50",10.90,0.15
Abbott India,"27,978.70","27,640.00","27,758.20","27,718.50",39.70,0.14
Jindal Stainles,685.60,663.60,672.35,671.55,0.80,0.12
AU Small Financ,604.40,593.10,596.30,595.70,0.60,0.1
Craftsman,"5,398.20","5,140.00","5,215.75","5,210.60",5.15,0.1
ICICI Prudentia,699.45,685.55,687.65,687.20,0.45,0.07
Piramal Pharma,257.25,247.05,250.30,250.15,0.15,0.06
Bajaj Finance,"6,863.00","6,667.30","6,685.40","6,683.95",1.45,0.02
Titan Company,"3,369.85","3,298.05","3,309.10","3,308.70",0.40,0.01
