company_name,high,low,last_price,prev_close,change,percent_gain
Prestige Estate,"1,695.00","1,632.50","1,646.75","1,635.85",10.9,0.67
SBI Life Insura,"1,698.90","1,677.10","1,685.70","1,674.50",11.2,0.67
Motherson SWI,72.80,70.05,71.57,71.10,0.47,0.66
Sona BLW,669.45,650.05,655.65,651.35,4.3,0.66
Grasim,"2,659.40","2,632.25","2,637.05","2,620.50",16.55,0.63
UTI AMC,998.80,977.65,983.50,977.30,6.2,0.63
Kansai Nerolac,303.05,292.00,298.90,297.05,1.85,0.62
Page Industries,"41,750.00","40,810.20","41,291.10","41,036.25",254.85,0.62
Adani Energy,"1,170.00","1,126.10","1,131.65","1,124.85",6.8,0.6
Reliance,"2,945.00","2,923.00","2,929.65","2,912.10",17.55,0.6
Nestle,"2,528.95","2,510.25","2,522.80","2,508.50",14.3,0.57
Nestle,"2,528.95","2,510.25","2,522.80","2,508.50",14.3,0.57
Mahindra Life,583.95,566.55,567.90,564.75,3.15,0.56
Mah Seamless,612.70,601.15,604.45,601.10,3.35,0.56
SBFC Finance,82.40,80.00,80.83,80.39,0.44,0.55
Narayana Hruda,"1,239.95","1,211.00","1,224.95","1,218.45",6.5,0.53
Allcargo,61.75,60.70,61.20,60.89,0.31,0.51
CSB Bank,330.65,318.75,328.45,326.80,1.65,0.5
NMDC Steel,56.89,55.57,56.27,55.99,0.28,0.5
Godrej Ind,892.20,869.35,874.65,870.35,4.3,0.49
ICICI Bank,"1,179.80","1,161.60","1,172.45","1,166.85",5.6,0.48
Bajaj Finserv,"1,584.80","1,563.65","1,571.40","1,564.10",7.3,0.47
Bajaj Finserv,"1,584.80","1,563.65","1,571.40","1,564.10",7.3,0.47
Finolex Ind,293.60,281.05,289.90,288.60,1.3,0.45
Himadri Special,491.40,463.85,477.40,475.25,2.15,0.45
Voltas,"1,485.95","1,465.60","1,469.80","1,463.30",6.5,0.44
Craftsman,"5,289.85","5,180.00","5,199.80","5,178.10",21.7,0.42
Blue Dart,"8,246.00","8,083.85","8,140.35","8,109.60",30.75,0.38
Adani Power,704.70,688.15,691.90,689.40,2.5,0.36
Anand Rathi,"3,619.00","3,571.00","3,587.45","3,574.50",12.95,0.36
Kotak Mahindra,"1,786.60","1,760.05","1,776.55","1,770.55",6,0.34
Cyient,"1,733.90","1,686.00","1,702.20","1,696.60",5.6,0.33
Solar Ind,"10,608.05","10,138.45","10,218.75","10,185.00",33.75,0.33
Jai Balaji Ind,901.90,875.00,892.40,889.55,2.85,0.32
NTPC,421.00,415.00,416.30,415.00,1.3,0.31
Glenmark Life,932.50,909.75,921.55,918.90,2.65,0.29
CESC,178.80,174.00,174.50,174.01,0.49,0.28
Indigo Paints,"1,490.75","1,410.00","1,478.20","1,474.00",4.2,0.28
Hitachi Energy,"11,387.95","10,830.00","10,940.30","10,910.95",29.35,0.27
Vijaya Diagnost,824.35,785.50,811.35,809.25,2.1,0.26
Anupam Rasayan,784.00,776.40,781.75,779.80,1.95,0.25
Sunteck Realty,576.80,553.00,555.45,554.05,1.4,0.25
Cello World,936.00,905.50,914.00,911.85,2.15,0.24
Capri Global,208.60,205.75,206.71,206.22,0.49,0.24
Capri Global,208.60,205.75,206.71,206.22,0.49,0.24
Linde India,"7,985.90","7,730.05","7,812.00","7,795.30",16.7,0.21
AAVAS Financier,"1,650.95","1,623.75","1,632.75","1,630.00",2.75,0.17
AIA Engineering,"4,697.00","4,410.55","4,471.00","4,463.40",7.6,0.17
Torrent Power,"1,828.95","1,765.30","1,771.05","1,768.05",3,0.17
GMM Pfaudler,"1,425.00","1,387.35","1,402.00","1,400.75",1.25,0.09
Happiest Minds ,786.00,775.05,778.10,777.40,0.7,0.09
Metro Brands,"1,364.85","1,299.95","1,309.25","1,308.15",1.1,0.08
Piramal Enter,"1,013.50",974.00,982.25,981.70,0.55,0.06
PCBL,405.00,377.55,385.45,385.35,0.1,0.03
Radico Khaitan,"1,694.10","1,660.00","1,669.80","1,669.45",0.35,0.02
eClerx Services,"2,523.00","2,403.60","2,486.15","2,485.85",0.3,0.01
