company_name,high,low,last_price,prev_close,change,percent_gain
Dabur India,537.05,534.60,535.20,533.35,1.85,0.35
ICICI Bank,943.20,939.60,941.85,938.60,3.25,0.35
Bosch,"19,830.00","19,572.55","19,640.00","19,572.45",67.55,0.35
M&M Financial,273.60,272.10,272.50,271.55,0.95,0.35
MphasiS,"2,219.00","2,202.20","2,209.70","2,202.20",7.5,0.34
Canara Bank,390.90,387.75,388.70,387.40,1.3,0.34
Deepak Nitrite,"2,142.00","2,105.65","2,119.25","2,112.00",7.25,0.34
Gujarat Gas,421.00,417.90,418.95,417.55,1.4,0.34
Polycab,"5,180.00","5,150.25","5,153.35","5,135.80",17.55,0.34
Adani Power,404.25,400.00,400.70,399.40,1.3,0.33
Finolex Cables,945.40,933.65,937.00,933.90,3.1,0.33
Hindalco,486.00,482.50,482.90,481.30,1.6,0.33
Vinati Organics,"1,766.30","1,751.00","1,759.90","1,754.35",5.55,0.32
Indiabulls Real,80.95,80.00,80.75,80.50,0.25,0.31
ICICI Prudentia,536.70,531.10,531.70,530.10,1.6,0.3
Aster DM Health,345.75,339.00,340.30,339.35,0.95,0.28
Deepak Fert,624.70,616.40,617.50,615.80,1.7,0.28
Sun Pharma,"1,187.00","1,178.55","1,182.60","1,179.35",3.25,0.28
Bharti Airtel,940.00,933.00,938.00,935.50,2.5,0.27
KSB Pumps,"3,064.00","3,038.10","3,049.00","3,041.00",8,0.26
COFORGE LTD.,"5,176.40","5,148.25","5,152.50","5,139.00",13.5,0.26
HUL,"2,499.00","2,486.00","2,492.80","2,486.55",6.25,0.25
Trent,"2,515.00","2,492.90","2,495.50","2,489.35",6.15,0.25
RBL Bank,242.50,240.10,240.45,239.85,0.6,0.25
Escorts Kubota,"3,188.40","3,169.70","3,174.65","3,166.90",7.75,0.24
IndusInd Bank,"1,507.90","1,495.40","1,502.45","1,498.80",3.65,0.24
ICICI Securitie,662.00,655.50,657.90,656.35,1.55,0.24
Ramco Cements,997.80,987.10,988.50,986.20,2.3,0.23
Colgate,"2,121.60","2,108.35","2,112.00","2,107.35",4.65,0.22
Dixon Technolog,"5,323.60","5,275.00","5,286.70","5,274.90",11.8,0.22
Firstsource Sol,160.00,158.20,158.35,158.00,0.35,0.22
Kalyan Jeweller,343.20,338.50,339.20,338.50,0.7,0.21
LTIMindtree,"5,300.00","5,262.50","5,273.40","5,262.15",11.25,0.21
Navin Fluorine,"3,641.00","3,613.10","3,617.00","3,609.45",7.55,0.21
Alkem Lab,"4,330.30","4,306.30","4,314.95","4,306.25",8.7,0.2
Bajaj Finance,"7,498.00","7,447.05","7,460.00","7,444.80",15.2,0.2
RHI Magnesita,706.65,693.45,694.50,693.10,1.4,0.2
PNB,76.85,76.40,76.40,76.25,0.15,0.2
BHEL,129.70,129.05,129.30,129.05,0.25,0.19
Jindal Steel,641.00,636.00,638.10,636.90,1.2,0.19
MRF,"108,980.00","108,390.05","108,500.00","108,295.70",204.3,0.19
Redington,156.00,154.20,154.85,154.55,0.3,0.19
HDFC Life,629.90,627.10,627.90,626.75,1.15,0.18
Jubilant Food,512.00,507.90,508.50,507.60,0.9,0.18
Bajaj Finserv,"1,607.00","1,595.75","1,598.65","1,596.00",2.65,0.17
Bajaj Finserv,"1,607.00","1,595.75","1,598.65","1,596.00",2.65,0.17
Tata Comm,"1,719.00","1,710.10","1,711.30","1,708.70",2.6,0.15
UltraTechCement,"8,745.00","8,712.55","8,723.00","8,710.85",12.15,0.14
Borosil Renew,435.80,431.70,432.00,431.50,0.5,0.12
Lux Industries,"1,454.05","1,434.00","1,441.65","1,440.05",1.6,0.11
Avenue Supermar,"3,825.00","3,798.80","3,801.90","3,798.40",3.5,0.09
General Insuran,227.95,225.00,226.70,226.50,0.2,0.09
Lupin,"1,188.10","1,178.75","1,181.25","1,180.15",1.1,0.09
Patanjali Foods,"1,461.50","1,443.00","1,448.15","1,447.05",1.1,0.08
Axis Bank,"1,033.90","1,026.25","1,030.00","1,029.20",0.8,0.08
Info Edge,"4,544.00","4,510.00","4,514.00","4,510.80",3.2,0.07
Mahanagar Gas,"1,049.50","1,011.50","1,042.50","1,041.80",0.7,0.07
Whirlpool,"1,599.00","1,579.00","1,583.70","1,582.60",1.1,0.07
Ratnamani Metal,"3,390.00","3,324.20","3,345.45","3,343.55",1.9,0.06
Britannia,"4,699.00","4,680.25","4,684.25","4,681.95",2.3,0.05
Grasim,"1,949.90","1,941.75","1,944.00","1,943.00",1,0.05
Route,"1,560.00","1,552.00","1,555.95","1,555.10",0.85,0.05
KEI Industries,"2,602.15","2,575.00","2,576.50","2,575.45",1.05,0.04
Voltas,835.00,823.75,830.20,829.85,0.35,0.04
BPCL,388.00,383.15,384.15,384.05,0.1,0.03
Bajaj Holdings,"7,170.00","7,124.05","7,140.00","7,138.60",1.4,0.02
ABB India,"4,284.40","4,207.65","4,239.70","4,239.30",0.4,0.01
