company_name,high,low,last_price,prev_close,change,percent_gain
HDFC Bank,"1,565.45","1,546.60","1,559.70","1,551.80",7.90,0.51
Bandhan Bank,194.80,190.35,191.55,190.65,0.90,0.47
Apollo Hospital,"5,975.00","5,900.00","5,962.00","5,934.65",27.35,0.46
Berger Paints,485.05,473.00,477.15,475.05,2.10,0.44
Cyient,"1,833.80","1,780.00","1,803.05","1,795.10",7.95,0.44
MMTC Ltd,70.40,67.25,67.90,67.60,0.30,0.44
P and G,"16,723.60","16,380.35","16,574.20","16,500.85",73.35,0.44
Cello World,854.50,825.05,829.85,826.30,3.55,0.43
Whirlpool,"1,567.65","1,531.55","1,543.35","1,537.10",6.25,0.41
Varun Beverages,"1,512.30","1,496.00","1,499.40","1,494.00",5.40,0.36
Varun Beverages,"1,512.30","1,496.00","1,499.40","1,494.00",5.40,0.36
Muthoot Finance,"1,810.95","1,740.00","1,753.25","1,747.35",5.90,0.34
Clean Science,"1,321.00","1,299.45","1,302.50","1,298.70",3.80,0.29
Jyothy Labs,450.45,432.50,448.30,447.00,1.30,0.29
Trident,37.15,36.10,36.70,36.60,0.10,0.27
AIA Engineering,"3,749.00","3,648.10","3,669.90","3,660.35",9.55,0.26
MOTHERSON,155.20,149.50,152.45,152.05,0.40,0.26
Sapphire Foods,"1,474.95","1,435.00","1,457.90","1,454.30",3.60,0.25
Kansai Nerolac,277.20,272.75,273.50,272.90,0.60,0.22
SKF India,"6,187.00","6,040.00","6,090.65","6,079.40",11.25,0.19
Apollo Tyres,474.00,466.25,471.00,470.15,0.85,0.18
Guj State Petro,286.05,276.55,278.05,277.55,0.50,0.18
ICICI Prudentia,568.75,561.55,563.60,562.60,1.00,0.18
Triveni Turbine,582.00,561.00,562.80,561.85,0.95,0.17
UltraTechCement,"10,176.50","9,931.10","10,054.95","10,038.10",16.85,0.17
Finolex Ind,350.00,337.75,341.55,341.00,0.55,0.16
ICICI Bank,"1,118.00","1,096.60","1,110.40","1,108.65",1.75,0.16
Alembic Pharma,900.55,875.25,893.20,892.00,1.20,0.13
Ratnamani Metal,"3,425.95","3,360.05","3,408.20","3,404.10",4.10,0.12
Titan Company,"3,360.00","3,290.75","3,321.65","3,317.65",4.00,0.12
Max Financial,939.00,924.05,927.20,926.25,0.95,0.1
Anand Rathi,"4,135.15","3,958.65","3,996.45","3,993.40",3.05,0.08
SRF,"2,312.00","2,279.00","2,296.55","2,295.05",1.50,0.07
Torrent Pharma,"2,830.95","2,745.35","2,782.00","2,780.40",1.60,0.06
KFin Tech,697.95,685.20,694.10,693.95,0.15,0.02
Mankind Pharma,"2,178.10","2,135.55","2,156.30","2,155.80",0.50,0.02
Gland,"1,879.90","1,825.00","1,833.30","1,833.15",0.15,0.01
