company_name,high,low,last_price,prev_close,change,percent_gain
Aditya Birla F,204.00,198.75,201.00,200.35,0.65,0.32
Bata India,"1,413.00","1,367.05","1,407.15","1,403.50",3.65,0.26
Apollo Hospital,"6,095.00","5,980.00","6,023.15","6,008.40",14.75,0.25
LIC Housing Fin,595.55,577.75,591.80,590.45,1.35,0.23
APL Apollo,"1,525.00","1,471.65","1,495.60","1,492.45",3.15,0.21
TTK Prestige,714.00,692.75,700.80,699.30,1.50,0.21
Medplus Health,680.50,656.55,666.50,665.25,1.25,0.19
MCX India,"3,265.85","3,155.10","3,216.15","3,210.60",5.55,0.17
UNO Minda,626.85,606.00,621.90,620.85,1.05,0.17
TVS Motor,"2,200.60","2,108.90","2,149.80","2,146.25",3.55,0.17
Godawari Power,713.85,679.00,692.25,691.25,1.00,0.14
Maruti Suzuki,"11,460.00","11,302.05","11,404.60","11,390.15",14.45,0.13
J. K. Cement,"4,109.95","4,041.30","4,090.70","4,086.20",4.50,0.11
V-Mart Retail,"1,914.90","1,836.00","1,887.90","1,886.40",1.50,0.08
