company_name,high,low,last_price,prev_close,change,percent_gain
Honeywell Autom,"53,579.95","52,000.05","52,315.70","52,030.20",285.50,0.55
Vardhman Text,478.90,469.00,474.05,471.75,2.30,0.49
IRCTC,982.60,965.00,977.75,973.30,4.45,0.46
Adani Wilmar,346.90,340.05,345.00,343.45,1.55,0.45
Tata Inv Corp,"6,560.00","6,417.05","6,442.30","6,413.25",29.05,0.45
Astral Ltd,"2,170.00","2,144.80","2,158.80","2,149.30",9.50,0.44
UPL,542.90,534.20,539.75,537.40,2.35,0.44
CRISIL,"4,122.65","4,035.15","4,067.60","4,050.15",17.45,0.43
Gillette India,"7,547.00","7,456.00","7,519.00","7,486.50",32.50,0.43
Sun Pharma Adv,226.60,218.85,220.80,219.85,0.95,0.43
Britannia,"5,470.00","5,395.00","5,463.55","5,440.45",23.10,0.42
Hindalco,687.00,672.45,680.35,677.50,2.85,0.42
TataTeleservice,75.40,73.60,74.65,74.35,0.30,0.4
Hitachi Energy,"10,680.00","10,356.45","10,488.60","10,447.65",40.95,0.39
Colgate,"2,972.95","2,896.50","2,963.50","2,951.90",11.60,0.39
TVS Motor,"2,429.65","2,387.15","2,407.65","2,398.20",9.45,0.39
Graphite India,572.65,565.00,567.05,564.95,2.10,0.37
IOC,164.55,161.40,164.20,163.60,0.60,0.37
Coromandel Int,"1,410.00","1,382.85","1,392.10","1,387.40",4.70,0.34
Supreme Ind,"5,809.95","5,587.85","5,748.55","5,729.50",19.05,0.33
IRFC,176.45,170.10,173.60,173.05,0.55,0.32
Timken,"4,215.00","4,080.10","4,143.05","4,129.65",13.40,0.32
MTAR Tech,"1,744.00","1,702.50","1,706.05","1,700.75",5.30,0.31
Federal Bank,167.05,164.25,165.05,164.55,0.50,0.3
Navin Fluorine,"3,339.95","3,277.00","3,329.25","3,319.15",10.10,0.3
Capri Global,218.05,212.00,215.15,214.55,0.60,0.28
Capri Global,218.05,212.00,215.15,214.55,0.60,0.28
Indian Hotels,593.45,574.65,585.10,583.50,1.60,0.27
Bajaj Auto,"9,740.10","9,615.00","9,725.55","9,701.45",24.10,0.25
FSN E-Co Nykaa,172.00,169.00,169.90,169.50,0.40,0.24
Quess Corp,594.70,578.50,586.05,584.65,1.40,0.24
RHI Magnesita,685.55,670.75,674.75,673.25,1.50,0.22
PB Fintech,"1,302.55","1,252.75","1,292.10","1,289.35",2.75,0.21
Suzlon Energy,50.45,49.00,49.90,49.80,0.10,0.2
BEML,"4,022.15","3,880.00","3,975.45","3,967.90",7.55,0.19
Container Corp,"1,060.00","1,040.50","1,054.80","1,052.75",2.05,0.19
Jyothy Labs,461.35,446.20,449.15,448.30,0.85,0.19
Railtel,382.80,372.10,378.65,377.95,0.70,0.19
Sun TV Network,727.15,709.50,720.35,718.95,1.40,0.19
Zomato,187.00,180.70,184.00,183.65,0.35,0.19
Campus Active,292.90,286.95,288.40,287.95,0.45,0.16
Chola Invest.,"1,351.00","1,325.30","1,337.85","1,335.70",2.15,0.16
Deepak Nitrite,"2,295.00","2,266.05","2,282.05","2,278.45",3.60,0.16
United Spirits,"1,320.00","1,294.65","1,307.55","1,305.45",2.10,0.16
TVS Supply,171.75,169.10,169.85,169.60,0.25,0.15
JSW Energy,628.45,614.35,625.95,625.10,0.85,0.14
Voltas,"1,459.90","1,405.25","1,451.50","1,449.55",1.95,0.13
TMB,474.30,467.95,472.25,471.75,0.50,0.11
Prestige Estate,"1,822.00","1,723.40","1,761.00","1,759.35",1.65,0.09
UTI AMC,975.75,949.00,960.25,959.35,0.90,0.09
Star Health,504.45,499.00,499.60,499.25,0.35,0.07
Jindal Stainles,803.55,788.20,794.90,794.45,0.45,0.06
PVR INOX,"1,355.00","1,329.30","1,338.35","1,337.50",0.85,0.06
Endurance Techn,"2,464.65","2,410.10","2,420.45","2,419.20",1.25,0.05
Hind Zinc,699.70,683.00,688.15,687.80,0.35,0.05
Indigo Paints,"1,385.35","1,343.20","1,365.65","1,364.90",0.75,0.05
