company_name,high,low,last_price,prev_close,change,percent_gain
Larsen,"3,455.00","3,412.00","3,449.70","3,413.90",35.80,1.05
Sapphire Foods,296.00,284.65,289.95,286.95,3.00,1.05
Sapphire Foods,296.00,284.65,289.95,286.95,3.00,1.05
AIA Engineering,"3,675.00","3,591.00","3,656.70","3,619.15",37.55,1.04
AAVAS Financier,"1,699.70","1,670.10","1,689.70","1,672.60",17.10,1.02
Sona BLW,511.95,493.35,502.25,497.20,5.05,1.02
Olectra Greente,"1,342.95","1,305.00","1,325.25","1,312.10",13.15,1
Blue Dart,"6,471.00","6,349.50","6,412.35","6,349.50",62.85,0.99
V-Guard Ind,363.60,348.85,357.30,353.80,3.50,0.99
G R Infra,"1,277.85","1,252.10","1,261.65","1,249.45",12.20,0.98
Jindal Steel,855.85,836.70,849.00,841.10,7.90,0.94
NTPC,322.90,313.30,321.25,318.25,3.00,0.94
Pidilite Ind,"2,898.00","2,850.30","2,891.05","2,864.10",26.95,0.94
Route,"1,217.00","1,156.30","1,202.25","1,191.40",10.85,0.91
TVS Supply,144.33,139.63,140.66,139.42,1.24,0.89
IOC,124.39,122.90,123.64,122.58,1.06,0.86
Mankind Pharma,"2,508.05","2,425.55","2,477.45","2,456.70",20.75,0.84
Home First,987.00,938.00,969.90,961.95,7.95,0.83
Aditya Birla F,273.25,263.45,267.40,265.25,2.15,0.81
Aster DM Health,480.55,466.95,477.25,473.45,3.80,0.8
SBI,760.80,749.80,758.45,752.40,6.05,0.8
Tata Elxsi,"6,221.95","6,094.95","6,173.85","6,125.40",48.45,0.79
Varroc Engineer,564.50,551.15,557.50,553.25,4.25,0.77
UNO Minda,914.70,885.55,895.10,888.45,6.65,0.75
LIC Housing Fin,583.45,572.00,574.60,570.50,4.10,0.72
Can Fin Homes,678.00,658.80,667.45,662.95,4.50,0.68
Gujarat Gas,479.50,464.40,469.70,466.60,3.10,0.66
HEG,406.95,399.15,403.80,401.15,2.65,0.66
HEG,406.95,399.15,403.80,401.15,2.65,0.66
Ashok Leyland,206.56,203.30,206.04,204.73,1.31,0.64
Container Corp,750.00,738.00,742.90,738.15,4.75,0.64
Torrent Power,"1,493.80","1,460.00","1,475.05","1,466.15",8.90,0.61
Motherson SWI,54.90,53.50,54.17,53.86,0.31,0.58
Minda Corp,554.70,530.95,545.20,542.15,3.05,0.56
Nippon,588.95,564.30,572.65,569.45,3.20,0.56
CG Consumer,350.55,343.15,344.70,342.85,1.85,0.54
Atul,"6,287.70","6,172.50","6,263.20","6,232.05",31.15,0.5
CIEINDIA,461.80,450.60,453.05,451.05,2.00,0.44
Elgi Equipments,530.05,521.15,524.80,522.60,2.20,0.42
Concord Biotech,"2,066.00","2,003.00","2,051.55","2,043.20",8.35,0.41
HDFC Bank,"1,681.15","1,668.85","1,677.30","1,670.40",6.90,0.41
Varun Beverages,545.50,537.05,541.55,539.35,2.20,0.41
Varun Beverages,545.50,537.05,541.55,539.35,2.20,0.41
Varun Beverages,545.50,537.05,541.55,539.35,2.20,0.41
Macrotech Dev,"1,150.00","1,102.00","1,135.50","1,131.00",4.50,0.4
ICICI Bank,"1,255.80","1,243.05","1,251.65","1,246.90",4.75,0.38
Chennai Petro,533.00,522.05,525.65,523.65,2.00,0.38
Bank of Baroda,224.90,221.07,222.59,221.76,0.83,0.37
Max Healthcare,"1,032.40","1,000.00","1,025.00","1,021.65",3.35,0.33
JB Chemicals,"1,732.95","1,692.00","1,719.90","1,714.45",5.45,0.32
JB Chemicals,"1,732.95","1,692.00","1,719.90","1,714.45",5.45,0.32
SBI Card,776.85,721.00,761.40,759.10,2.30,0.3
GMR Airports,73.71,70.76,71.26,71.06,0.20,0.28
Interglobe Avi,"4,309.00","4,230.00","4,293.90","4,282.50",11.40,0.27
Hind Copper,236.31,225.00,228.42,227.83,0.59,0.26
Astral Ltd,"1,493.80","1,462.65","1,474.85","1,471.20",3.65,0.25
Avenue Supermar,"3,586.20","3,540.95","3,568.10","3,559.30",8.80,0.25
Cipla,"1,455.00","1,410.60","1,423.95","1,420.60",3.35,0.24
Gillette India,"8,759.95","8,514.95","8,698.20","8,681.60",16.60,0.19
Poly Medicure,"2,333.40","2,206.75","2,269.50","2,265.75",3.75,0.17
UCO Bank,43.66,42.45,42.74,42.67,0.07,0.16
IDBI Bank,80.04,77.18,77.80,77.69,0.11,0.14
Anand Rathi,"3,573.00","3,472.00","3,515.05","3,510.85",4.20,0.12
Canara Bank,92.85,91.33,91.93,91.82,0.11,0.12
Canara Bank,92.85,91.33,91.93,91.82,0.11,0.12
Reliance,"1,242.75","1,228.05","1,235.50","1,234.40",1.10,0.09
Tanla Platforms,581.60,546.00,549.00,548.50,0.50,0.09
JK Lakshmi Cem,827.20,808.85,813.80,813.30,0.50,0.06
Apollo Tyres,429.30,422.05,423.95,423.75,0.20,0.05
Adani Green Ene,"1,006.35",982.40,987.65,987.30,0.35,0.04
3M India,"29,480.25","28,999.85","29,407.60","29,396.45",11.15,0.04
ACC,"2,036.95","1,994.00","2,001.90","2,001.20",0.70,0.03
ICICI Securitie,838.90,823.15,828.05,827.90,0.15,0.02
