company_name,high,low,last_price,prev_close,change,percent_gain
Kotak Mahindra,"1,790.65","1,764.30","1,772.15","1,765.40",6.75,0.38
CSB Bank,352.95,340.80,343.00,341.75,1.25,0.37
Blue Dart,"5,748.00","5,600.00","5,637.30","5,617.00",20.3,0.36
Fortis Health,409.90,400.30,401.55,400.10,1.45,0.36
Medplus Health,689.40,677.10,682.95,680.50,2.45,0.36
Triveni Engg,323.85,318.50,319.90,318.75,1.15,0.36
Tata Chemicals,"1,055.00","1,030.50","1,034.90","1,031.30",3.6,0.35
Bata India,"1,394.00","1,374.75","1,379.65","1,375.10",4.55,0.33
Eris Life,852.00,837.00,843.00,840.20,2.8,0.33
Kajaria Ceramic,"1,204.70","1,181.00","1,194.45","1,190.50",3.95,0.33
Westlife Food,746.00,736.25,744.70,742.40,2.3,0.31
Natco Pharma,978.05,949.50,952.75,950.05,2.7,0.28
Sheela Foam,953.00,923.95,940.25,937.60,2.65,0.28
Alkyl Amines,"1,950.00","1,913.00","1,918.85","1,913.60",5.25,0.27
Vijaya Diagnost,635.20,620.30,627.85,626.15,1.7,0.27
Alkem Lab,"4,835.00","4,744.85","4,795.95","4,784.15",11.8,0.25
Anupam Rasayan,905.55,887.00,892.65,890.55,2.1,0.24
KPIL,"1,128.95","1,054.05","1,084.30","1,081.75",2.55,0.24
Hero Motocorp,"4,545.00","4,445.20","4,519.90","4,510.45",9.45,0.21
TataTeleservice,80.70,77.85,78.25,78.10,0.15,0.19
Welspun Living,145.50,140.75,141.35,141.10,0.25,0.18
Zee Entertain,143.65,140.40,140.90,140.65,0.25,0.18
Finolex Cables,905.00,882.35,886.55,885.10,1.45,0.16
Apollo Hospital,"6,214.40","6,105.60","6,182.50","6,174.05",8.45,0.14
Epigral,"1,058.00","1,023.00","1,025.90","1,024.45",1.45,0.14
Krishna Inst.,"2,033.95","1,988.90","2,002.75","2,000.20",2.55,0.13
Nestle,"2,562.05","2,525.15","2,553.65","2,550.25",3.4,0.13
Nestle,"2,562.05","2,525.15","2,553.65","2,550.25",3.4,0.13
Syrma SGS,494.00,480.20,482.90,482.25,0.65,0.13
Aster DM Health,449.45,437.05,438.40,437.90,0.5,0.11
Rossari,697.85,682.00,684.85,684.10,0.75,0.11
eClerx Services,"2,438.75","2,337.50","2,358.00","2,355.65",2.35,0.1
Lux Industries,"1,131.35","1,112.00","1,114.90","1,113.75",1.15,0.1
GMM Pfaudler,"1,243.90","1,223.25","1,226.15","1,225.10",1.05,0.09
Britannia,"4,824.00","4,767.80","4,806.70","4,802.90",3.8,0.08
Axis Bank,"1,050.55","1,028.15","1,035.60","1,034.75",0.85,0.08
MRF,"132,969.90","131,045.55","131,583.60","131,512.65",70.95,0.05
TCS,"4,008.40","3,948.00","3,972.95","3,970.90",2.05,0.05
KSB Pumps,"3,834.00","3,712.35","3,741.70","3,740.30",1.4,0.04
3M India,"30,337.00","29,877.60","30,049.25","30,038.95",10.3,0.03
HUL,"2,259.15","2,234.00","2,242.35","2,241.95",0.4,0.02
UPL,461.95,452.25,455.55,455.45,0.1,0.02
Varun Beverages,"1,424.85","1,396.65","1,400.25","1,400.15",0.1,0.01
Varun Beverages,"1,424.85","1,396.65","1,400.25","1,400.15",0.1,0.01
