company_name,high,low,last_price,prev_close,change,percent_gain
CenturyPlyboard,860.95,840.00,850.55,849.05,1.5,0.18
Swan Energy,504.90,498.00,500.70,499.80,0.9,0.18
C. E. Info Syst,"1,983.00","1,945.00","1,957.55","1,954.15",3.4,0.17
Graphite India,535.35,528.30,530.85,529.95,0.9,0.17
Bosch,"35,549.75","34,962.60","35,182.15","35,121.60",60.55,0.17
HFCL,122.80,121.06,121.89,121.69,0.2,0.16
SBFC Finance,88.36,86.00,86.98,86.84,0.14,0.16
Asahi India,763.80,735.10,751.45,750.30,1.15,0.15
TATA Cons. Prod,"1,012.00","1,000.00","1,004.10","1,002.55",1.55,0.15
Asian Paints,"2,965.75","2,930.00","2,939.85","2,935.65",4.2,0.14
Atul,"7,935.00","7,830.00","7,851.95","7,841.90",10.05,0.13
Apollo Hospital,"7,046.00","7,000.75","7,031.95","7,022.70",9.25,0.13
Ceat,"2,839.00","2,788.00","2,809.55","2,805.90",3.65,0.13
Federal Bank,205.55,203.50,204.17,203.91,0.26,0.13
Syngene Intl,865.95,857.00,861.35,860.25,1.1,0.13
Chambal Fert,485.90,480.00,484.20,483.60,0.6,0.12
SBI,825.60,818.90,821.20,820.20,1,0.12
Apar Ind,"10,263.20","9,920.05","10,073.80","10,062.35",11.45,0.11
Balrampur Chini,633.55,626.00,628.50,627.80,0.7,0.11
Colgate,"3,096.60","3,058.90","3,066.00","3,062.50",3.5,0.11
Grasim,"2,719.00","2,673.00","2,698.90","2,695.85",3.05,0.11
Granules India,574.00,568.10,570.20,569.60,0.6,0.11
Larsen,"3,641.90","3,620.00","3,626.35","3,622.30",4.05,0.11
PNB Housing Fin,978.75,965.00,968.15,967.05,1.1,0.11
Macrotech Dev,"1,221.95","1,192.50","1,207.45","1,206.25",1.2,0.1
GAIL,201.90,198.05,200.16,199.99,0.17,0.09
HDFC Bank,"1,744.10","1,726.10","1,737.30","1,735.70",1.6,0.09
Adani Enterpris,"2,975.60","2,928.40","2,949.50","2,947.25",2.25,0.08
Bata India,"1,365.00","1,354.00","1,356.75","1,355.65",1.1,0.08
KEI Industries,"4,097.95","4,010.00","4,055.15","4,051.75",3.4,0.08
Torrent Pharma,"3,224.00","3,191.05","3,205.30","3,202.65",2.65,0.08
Aster DM Health,450.60,441.35,444.90,444.60,0.3,0.07
Mastek,"2,920.00","2,880.00","2,891.00","2,888.90",2.1,0.07
Gillette India,"10,000.00","9,800.00","9,961.10","9,955.35",5.75,0.06
Elgi Equipments,668.70,660.00,662.90,662.55,0.35,0.05
Hind Copper,297.80,293.00,294.35,294.20,0.15,0.05
Muthoot Finance,"1,962.00","1,926.90","1,931.45","1,930.45",1,0.05
Metropolis,"2,174.15","2,142.35","2,147.20","2,146.20",1,0.05
Action Const,"1,368.70","1,340.00","1,347.55","1,347.20",0.35,0.03
HINDPETRO,383.30,380.00,381.00,380.90,0.1,0.03
Sun Pharma Adv,218.58,215.06,215.94,215.90,0.04,0.02
ABB India,"7,500.00","7,384.00","7,430.40","7,429.45",0.95,0.01
