company_name,high,low,last_price,prev_close,change,percent_gain
P and G,"16,346.50","15,800.05","16,015.25","15,971.45",43.80,0.27
MphasiS,"2,370.00","2,269.45","2,289.95","2,284.10",5.85,0.26
Alkem Lab,"4,882.95","4,795.00","4,822.10","4,810.45",11.65,0.24
Sterlite Techno,129.80,126.25,126.85,126.55,0.30,0.24
Bata India,"1,398.65","1,360.30","1,368.45","1,365.45",3.00,0.22
Welspun Corp,583.95,548.00,550.15,548.95,1.20,0.22
Apollo Hospital,"6,018.15","5,812.55","5,851.20","5,839.20",12.00,0.21
AIA Engineering,"3,742.00","3,656.30","3,684.00","3,676.30",7.70,0.21
Abbott India,"26,300.00","25,801.35","25,941.65","25,887.75",53.90,0.21
Biocon,317.00,307.30,309.65,309.25,0.40,0.13
JBM Auto,"2,190.00","2,080.00","2,094.05","2,091.55",2.50,0.12
SUMITOMO,478.45,452.00,464.20,463.65,0.55,0.12
Tanla Platforms,948.00,916.25,919.45,918.35,1.10,0.12
Ujjivan Small,52.00,49.50,49.80,49.75,0.05,0.1
Lupin,"1,626.30","1,576.05","1,583.95","1,582.55",1.40,0.09
Tata Inv Corp,"6,740.60","6,400.00","6,425.30","6,419.65",5.65,0.09
JK Lakshmi Cem,810.00,780.60,784.75,784.30,0.45,0.06
HDFC Life,569.25,547.05,550.10,549.85,0.25,0.05
Tata Elxsi,"7,148.00","6,926.45","6,947.60","6,944.35",3.25,0.05
Chalet Hotels,818.00,752.95,784.65,784.40,0.25,0.03
FDC,442.20,429.60,432.60,432.50,0.10,0.02
Jubilant Ing.,518.00,492.55,500.25,500.15,0.10,0.02
Latent View,490.00,465.65,476.35,476.30,0.05,0.01
Nestle,"2,388.95","2,350.00","2,355.05","2,354.90",0.15,0.01
Nestle,"2,388.95","2,350.00","2,355.05","2,354.90",0.15,0.01
