company_name,high,low,last_price,prev_close,change,percent_gain
EID Parry,630.95,614.15,624.75,623.05,1.70,0.27
Syrma SGS,602.95,595.00,598.70,597.20,1.50,0.25
Bank of India,141.40,136.30,138.95,138.65,0.30,0.22
Mazagon Dock,"2,324.00","2,281.55","2,290.95","2,286.45",4.50,0.2
Godrej Prop,"2,409.35","2,361.25","2,377.15","2,373.15",4.00,0.17
SBI Life Insura,"1,406.50","1,381.70","1,401.15","1,399.00",2.15,0.15
ZFCVINDIA,"16,524.00","15,826.60","16,336.55","16,312.35",24.20,0.15
Tata Elxsi,"7,657.10","7,572.05","7,605.15","7,594.80",10.35,0.14
Asian Paints,"2,971.90","2,948.05","2,957.85","2,954.10",3.75,0.13
BHEL,232.25,225.10,228.25,227.95,0.30,0.13
Kaynes Tech,"2,990.00","2,781.00","2,831.30","2,827.95",3.35,0.12
Balkrishna Ind,"2,467.05","2,424.00","2,454.25","2,452.15",2.10,0.09
Kotak Mahindra,"1,841.45","1,788.50","1,825.25","1,823.60",1.65,0.09
Ujjivan Small,55.60,55.00,55.35,55.30,0.05,0.09
COFORGE LTD.,"6,330.00","6,238.05","6,250.10","6,244.80",5.30,0.08
NMDC,221.95,218.40,219.85,219.70,0.15,0.07
HLE Glascoat,542.45,530.00,539.30,539.00,0.30,0.06
HLE Glascoat,542.45,530.00,539.30,539.00,0.30,0.06
Ceat,"2,785.00","2,610.00","2,650.50","2,649.05",1.45,0.05
One 97 Paytm,774.30,753.10,761.20,761.10,0.10,0.01
