company_name,high,low,last_price,prev_close,change,percent_gain
Nestle,"2,279.70","2,258.05","2,275.60","2,262.45",13.15,0.58
Nuvoco Vistas,358.00,352.00,356.60,354.55,2.05,0.58
Vardhman Text,489.50,470.00,478.40,475.70,2.70,0.57
NCC,311.85,305.00,308.30,306.65,1.65,0.54
Craftsman,"5,119.00","5,008.00","5,032.10","5,005.80",26.30,0.53
SBFC Finance,85.96,84.96,85.53,85.08,0.45,0.53
Elgi Equipments,655.05,644.45,651.65,648.25,3.40,0.52
Krishna Inst.,584.00,555.00,559.65,556.80,2.85,0.51
Krishna Inst.,584.00,555.00,559.65,556.80,2.85,0.51
Kajaria Ceramic,"1,241.55","1,220.05","1,236.50","1,230.60",5.90,0.48
Tata Motors,843.90,826.00,839.70,835.65,4.05,0.48
Tata Motors,843.90,826.00,839.70,835.65,4.05,0.48
Bank of Mah,56.40,55.27,55.91,55.65,0.26,0.47
Asahi India,718.00,705.00,712.10,708.85,3.25,0.46
Can Fin Homes,891.90,863.65,869.80,865.80,4.00,0.46
Guj State Petro,389.65,383.20,385.55,383.80,1.75,0.46
ABB India,"7,197.95","7,037.10","7,164.05","7,132.85",31.20,0.44
Aegis Logistics,813.00,798.00,805.45,801.90,3.55,0.44
ICICI Bank,"1,315.00","1,292.70","1,302.35","1,296.70",5.65,0.44
GMM Pfaudler,"1,408.00","1,376.00","1,391.35","1,385.55",5.80,0.42
Quess Corp,725.45,712.45,721.65,718.65,3.00,0.42
UTI AMC,"1,360.00","1,327.00","1,332.30","1,327.30",5.00,0.38
Adani Wilmar,349.00,341.15,343.60,342.35,1.25,0.37
Vodafone Idea,8.22,8.01,8.17,8.14,0.03,0.37
LIC Housing Fin,639.35,628.85,634.45,632.10,2.35,0.37
Asian Paints,"2,907.85","2,860.00","2,897.30","2,887.30",10.00,0.35
Anupam Rasayan,737.90,733.05,736.05,733.50,2.55,0.35
Eicher Motors,"4,960.40","4,906.95","4,917.15","4,899.80",17.35,0.35
India Cements,362.90,360.15,361.70,360.45,1.25,0.35
AAVAS Financier,"1,703.60","1,680.00","1,684.70","1,679.30",5.40,0.32
Delhivery,361.90,353.00,355.05,353.90,1.15,0.32
Redington,199.55,194.51,197.77,197.14,0.63,0.32
Honeywell Autom,"45,785.45","44,744.00","45,155.85","45,013.10",142.75,0.32
Kotak Mahindra,"1,768.45","1,746.60","1,762.60","1,757.15",5.45,0.31
Route,"1,534.35","1,497.70","1,504.45","1,500.00",4.45,0.3
Archean Chem,693.10,679.00,686.00,684.00,2.00,0.29
Ratnamani Metal,"3,726.45","3,661.00","3,681.55","3,671.70",9.85,0.27
Blue Dart,"8,010.00","7,762.05","7,919.50","7,898.75",20.75,0.26
City Union Bank,181.30,177.44,179.38,178.92,0.46,0.26
Federal Bank,206.90,202.80,204.74,204.27,0.47,0.23
Alkyl Amines,"2,177.55","2,115.00","2,133.50","2,129.00",4.50,0.21
Coal India,438.90,431.20,435.80,434.90,0.90,0.21
Himadri Special,593.00,584.20,587.80,586.65,1.15,0.2
ITC,484.40,478.00,481.10,480.20,0.90,0.19
Star Health,486.15,476.35,481.40,480.50,0.90,0.19
Bata India,"1,370.00","1,351.00","1,358.40","1,356.10",2.30,0.17
RITES,301.95,289.60,295.20,294.70,0.50,0.17
Ajanta Pharma,"3,146.70","3,072.05","3,115.90","3,111.70",4.20,0.13
M&M Financial,280.00,275.85,277.25,276.90,0.35,0.13
Prism Johnson,191.80,187.51,190.20,189.99,0.21,0.11
HFCL,131.50,127.22,127.93,127.83,0.10,0.08
CHEMPLAST SANMA,490.45,472.15,484.95,484.70,0.25,0.05
Apollo Hospital,"7,141.75","6,891.00","6,968.10","6,966.30",1.80,0.03
Swan Energy,504.45,492.00,495.90,495.75,0.15,0.03
AIA Engineering,"3,784.00","3,663.15","3,760.10","3,759.30",0.80,0.02
